onset	duration	trial_type	value	sample
21.506	0.0	-12.5	6	10753
21.506	0.0	-12.5	6	10753
23.632	0.0	-37.5	7	11816
23.632	0.0	-37.5	7	11816
25.782	0.0	+37.5	4	12891
25.782	0.0	+37.5	4	12891
27.886	0.0	+12.5	5	13943
27.886	0.0	+12.5	5	13943
30.022	0.0	-37.5	7	15011
30.022	0.0	-37.5	7	15011
32.148	0.0	+12.5	5	16074
32.148	0.0	+12.5	5	16074
42.21	0.0	-12.5	6	21105
42.21	0.0	-12.5	6	21105
44.348	0.0	+37.5	4	22174
44.348	0.0	+37.5	4	22174
46.48	0.0	+12.5	5	23240
46.48	0.0	+12.5	5	23240
48.604	0.0	-37.5	7	24302
48.604	0.0	-37.5	7	24302
50.72	0.0	+37.5	4	25360
50.72	0.0	+37.5	4	25360
52.876	0.0	-12.5	6	26438
52.876	0.0	-12.5	6	26438
55.016	0.0	+12.5	5	27508
55.016	0.0	+12.5	5	27508
63.078	0.0	-12.5	6	31539
63.078	0.0	-12.5	6	31539
65.21	0.0	-37.5	7	32605
65.21	0.0	-37.5	7	32605
67.314	0.0	+37.5	4	33657
67.314	0.0	+37.5	4	33657
69.442	0.0	-12.5	6	34721
69.442	0.0	-12.5	6	34721
71.574	0.0	+37.5	4	35787
71.574	0.0	+37.5	4	35787
73.694	0.0	+12.5	5	36847
73.694	0.0	+12.5	5	36847
75.812	0.0	-37.5	7	37906
75.812	0.0	-37.5	7	37906
77.934	0.0	-12.5	6	38967
77.934	0.0	-12.5	6	38967
80.08	0.0	-37.5	7	40040
80.08	0.0	-37.5	7	40040
82.222	0.0	+37.5	4	41111
82.222	0.0	+37.5	4	41111
84.334	0.0	+12.5	5	42167
84.334	0.0	+12.5	5	42167
86.452	0.0	-12.5	6	43226
86.452	0.0	-12.5	6	43226
88.572	0.0	+12.5	5	44286
88.572	0.0	+12.5	5	44286
90.71	0.0	-37.5	7	45355
90.71	0.0	-37.5	7	45355
92.846	0.0	+37.5	4	46423
92.846	0.0	+37.5	4	46423
94.972	0.0	-37.5	7	47486
94.972	0.0	-37.5	7	47486
97.098	0.0	+12.5	5	48549
97.098	0.0	+12.5	5	48549
99.24	0.0	+37.5	4	49620
99.24	0.0	+37.5	4	49620
101.382	0.0	-12.5	6	50691
101.382	0.0	-12.5	6	50691
121.842	0.0	+37.5	4	60921
121.842	0.0	+37.5	4	60921
123.98	0.0	-12.5	6	61990
123.98	0.0	-12.5	6	61990
126.098	0.0	-37.5	7	63049
126.098	0.0	-37.5	7	63049
128.24	0.0	+12.5	5	64120
128.24	0.0	+12.5	5	64120
130.374	0.0	+37.5	4	65187
130.374	0.0	+37.5	4	65187
139.614	0.0	-37.5	7	69807
139.614	0.0	-37.5	7	69807
141.754	0.0	-12.5	6	70877
141.754	0.0	-12.5	6	70877
143.896	0.0	+12.5	5	71948
143.896	0.0	+12.5	5	71948
146.024	0.0	-37.5	7	73012
146.024	0.0	-37.5	7	73012
148.142	0.0	-12.5	6	74071
148.142	0.0	-12.5	6	74071
150.272	0.0	+37.5	4	75136
150.272	0.0	+37.5	4	75136
152.42	0.0	+12.5	5	76210
152.42	0.0	+12.5	5	76210
154.524	0.0	-12.5	6	77262
154.524	0.0	-12.5	6	77262
156.656	0.0	-37.5	7	78328
156.656	0.0	-37.5	7	78328
158.778	0.0	+37.5	4	79389
158.778	0.0	+37.5	4	79389
160.9	0.0	+12.5	5	80450
160.9	0.0	+12.5	5	80450
163.02	0.0	-37.5	7	81510
163.02	0.0	-37.5	7	81510
165.148	0.0	+37.5	4	82574
165.148	0.0	+37.5	4	82574
167.292	0.0	+12.5	5	83646
167.292	0.0	+12.5	5	83646
169.434	0.0	-12.5	6	84717
169.434	0.0	-12.5	6	84717
171.56	0.0	+37.5	4	85780
171.56	0.0	+37.5	4	85780
173.7	0.0	-12.5	6	86850
173.7	0.0	-12.5	6	86850
175.826	0.0	+12.5	5	87913
175.826	0.0	+12.5	5	87913
177.96	0.0	-37.5	7	88980
177.96	0.0	-37.5	7	88980
180.1	0.0	+37.5	4	90050
180.1	0.0	+37.5	4	90050
182.246	0.0	+12.5	5	91123
182.246	0.0	+12.5	5	91123
184.382	0.0	-12.5	6	92191
184.382	0.0	-12.5	6	92191
186.494	0.0	-37.5	7	93247
186.494	0.0	-37.5	7	93247
188.658	0.0	+12.5	5	94329
188.658	0.0	+12.5	5	94329
190.778	0.0	-37.5	7	95389
190.778	0.0	-37.5	7	95389
192.894	0.0	+37.5	4	96447
192.894	0.0	+37.5	4	96447
195.02	0.0	-12.5	6	97510
195.02	0.0	-12.5	6	97510
197.138	0.0	-37.5	7	98569
197.138	0.0	-37.5	7	98569
199.262	0.0	-12.5	6	99631
199.262	0.0	-12.5	6	99631
201.394	0.0	+12.5	5	100697
201.394	0.0	+12.5	5	100697
203.538	0.0	+37.5	4	101769
203.538	0.0	+37.5	4	101769
205.668	0.0	+12.5	5	102834
205.668	0.0	+12.5	5	102834
207.792	0.0	-37.5	7	103896
207.792	0.0	-37.5	7	103896
209.916	0.0	-12.5	6	104958
209.916	0.0	-12.5	6	104958
212.048	0.0	+37.5	4	106024
212.048	0.0	+37.5	4	106024
214.186	0.0	+12.5	5	107093
214.186	0.0	+12.5	5	107093
216.33	0.0	+37.5	4	108165
216.33	0.0	+37.5	4	108165
218.448	0.0	-37.5	7	109224
218.448	0.0	-37.5	7	109224
220.57	0.0	-12.5	6	110285
220.57	0.0	-12.5	6	110285
222.714	0.0	-37.5	7	111357
222.714	0.0	-37.5	7	111357
237.484	0.0	+12.5	5	118742
237.484	0.0	+12.5	5	118742
239.596	0.0	+37.5	4	119798
239.596	0.0	+37.5	4	119798
241.684	0.0	-12.5	6	120842
241.684	0.0	-12.5	6	120842
243.82	0.0	+37.5	4	121910
243.82	0.0	+37.5	4	121910
245.93	0.0	-12.5	6	122965
245.93	0.0	-12.5	6	122965
248.058	0.0	-37.5	7	124029
248.058	0.0	-37.5	7	124029
250.158	0.0	+12.5	5	125079
250.158	0.0	+12.5	5	125079
252.294	0.0	+37.5	4	126147
252.294	0.0	+37.5	4	126147
254.42	0.0	-37.5	7	127210
254.42	0.0	-37.5	7	127210
256.55	0.0	+12.5	5	128275
256.55	0.0	+12.5	5	128275
258.692	0.0	-12.5	6	129346
258.692	0.0	-12.5	6	129346
260.832	0.0	+37.5	4	130416
260.832	0.0	+37.5	4	130416
262.956	0.0	-37.5	7	131478
262.956	0.0	-37.5	7	131478
265.088	0.0	+12.5	5	132544
265.088	0.0	+12.5	5	132544
267.226	0.0	-12.5	6	133613
267.226	0.0	-12.5	6	133613
269.342	0.0	+37.5	4	134671
269.342	0.0	+37.5	4	134671
271.48	0.0	+12.5	5	135740
271.48	0.0	+12.5	5	135740
273.608	0.0	-12.5	6	136804
273.608	0.0	-12.5	6	136804
275.724	0.0	-37.5	7	137862
275.724	0.0	-37.5	7	137862
277.87	0.0	+37.5	4	138935
277.87	0.0	+37.5	4	138935
280.014	0.0	-37.5	7	140007
280.014	0.0	-37.5	7	140007
282.154	0.0	-12.5	6	141077
282.154	0.0	-12.5	6	141077
284.29	0.0	+12.5	5	142145
284.29	0.0	+12.5	5	142145
286.426	0.0	-12.5	6	143213
286.426	0.0	-12.5	6	143213
288.572	0.0	+37.5	4	144286
288.572	0.0	+37.5	4	144286
290.718	0.0	+12.5	5	145359
290.718	0.0	+12.5	5	145359
292.844	0.0	-37.5	7	146422
292.844	0.0	-37.5	7	146422
294.974	0.0	+37.5	4	147487
294.974	0.0	+37.5	4	147487
297.094	0.0	+12.5	5	148547
297.094	0.0	+12.5	5	148547
299.242	0.0	-12.5	6	149621
299.242	0.0	-12.5	6	149621
301.378	0.0	-37.5	7	150689
301.378	0.0	-37.5	7	150689
303.502	0.0	-12.5	6	151751
303.502	0.0	-12.5	6	151751
305.622	0.0	+37.5	4	152811
305.622	0.0	+37.5	4	152811
307.774	0.0	+12.5	5	153887
307.774	0.0	+12.5	5	153887
309.924	0.0	-37.5	7	154962
309.924	0.0	-37.5	7	154962
312.062	0.0	+12.5	5	156031
312.062	0.0	+12.5	5	156031
314.182	0.0	-12.5	6	157091
314.182	0.0	-12.5	6	157091
316.298	0.0	+37.5	4	158149
316.298	0.0	+37.5	4	158149
318.418	0.0	-37.5	7	159209
318.418	0.0	-37.5	7	159209
320.536	0.0	-12.5	6	160268
