onset	duration	trial_type	value	sample
2.824	0.0	-37.5 to -12.5	9	1412
2.824	0.0	-37.5 to -12.5	9	1412
3.828	0.0	-37.5 to 37.5	7	1914
3.828	0.0	-37.5 to 37.5	7	1914
4.844	0.0	-37.5 to 12.5	8	2422
4.844	0.0	-37.5 to 12.5	8	2422
5.86	0.0	-37.5 to -12.5	9	2930
5.86	0.0	-37.5 to -12.5	9	2930
6.874	0.0	-37.5 to 37.5	7	3437
6.874	0.0	-37.5 to 37.5	7	3437
7.89	0.0	-37.5 to 12.5	8	3945
7.89	0.0	-37.5 to 12.5	8	3945
8.906	0.0	-37.5 to -12.5	9	4453
8.906	0.0	-37.5 to -12.5	9	4453
9.922	0.0	-37.5 to 37.5	7	4961
9.922	0.0	-37.5 to 37.5	7	4961
10.938	0.0	-37.5 to 12.5	8	5469
10.938	0.0	-37.5 to 12.5	8	5469
11.954	0.0	-37.5 to 37.5	7	5977
11.954	0.0	-37.5 to 37.5	7	5977
12.968	0.0	-37.5 to 12.5	8	6484
12.968	0.0	-37.5 to 12.5	8	6484
13.986	0.0	deviant	10	6993
13.986	0.0	deviant	10	6993
15.0	0.0	-37.5 to -12.5	9	7500
15.0	0.0	-37.5 to -12.5	9	7500
16.016	0.0	-37.5 to 37.5	7	8008
16.016	0.0	-37.5 to 37.5	7	8008
17.046	0.0	-37.5 to -12.5	9	8523
17.046	0.0	-37.5 to -12.5	9	8523
18.064	0.0	-37.5 to 12.5	8	9032
18.064	0.0	-37.5 to 12.5	8	9032
19.08	0.0	-37.5 to 37.5	7	9540
19.08	0.0	-37.5 to 37.5	7	9540
20.094	0.0	-37.5 to -12.5	9	10047
20.094	0.0	-37.5 to -12.5	9	10047
21.11	0.0	-37.5 to 12.5	8	10555
21.11	0.0	-37.5 to 12.5	8	10555
22.11	0.0	-37.5 to 37.5	7	11055
22.11	0.0	-37.5 to 37.5	7	11055
23.11	0.0	-37.5 to 12.5	8	11555
23.11	0.0	-37.5 to 12.5	8	11555
24.11	0.0	-37.5 to -12.5	9	12055
24.11	0.0	-37.5 to -12.5	9	12055
25.11	0.0	-37.5 to 37.5	7	12555
25.11	0.0	-37.5 to 37.5	7	12555
26.11	0.0	-37.5 to -12.5	9	13055
26.11	0.0	-37.5 to -12.5	9	13055
27.11	0.0	-37.5 to 12.5	8	13555
27.11	0.0	-37.5 to 12.5	8	13555
28.112	0.0	deviant	10	14056
28.112	0.0	deviant	10	14056
29.126	0.0	-37.5 to -12.5	9	14563
29.126	0.0	-37.5 to -12.5	9	14563
30.142	0.0	-37.5 to 37.5	7	15071
30.142	0.0	-37.5 to 37.5	7	15071
31.158	0.0	-37.5 to 12.5	8	15579
31.158	0.0	-37.5 to 12.5	8	15579
32.174	0.0	-37.5 to 37.5	7	16087
32.174	0.0	-37.5 to 37.5	7	16087
33.19	0.0	-37.5 to -12.5	9	16595
33.19	0.0	-37.5 to -12.5	9	16595
34.206	0.0	-37.5 to 12.5	8	17103
34.206	0.0	-37.5 to 12.5	8	17103
35.222	0.0	37.5 to -12.5	5	17611
35.222	0.0	37.5 to -12.5	5	17611
36.238	0.0	37.5 to 12.5	4	18119
36.238	0.0	37.5 to 12.5	4	18119
37.252	0.0	37.5 to -37.5	6	18626
37.252	0.0	37.5 to -37.5	6	18626
38.284	0.0	37.5 to -12.5	5	19142
38.284	0.0	37.5 to -12.5	5	19142
39.3	0.0	37.5 to 12.5	4	19650
39.3	0.0	37.5 to 12.5	4	19650
40.316	0.0	37.5 to -37.5	6	20158
40.316	0.0	37.5 to -37.5	6	20158
41.332	0.0	37.5 to 12.5	4	20666
41.332	0.0	37.5 to 12.5	4	20666
42.348	0.0	37.5 to -37.5	6	21174
42.348	0.0	37.5 to -37.5	6	21174
43.362	0.0	37.5 to -12.5	5	21681
43.362	0.0	37.5 to -12.5	5	21681
44.378	0.0	37.5 to -37.5	6	22189
44.378	0.0	37.5 to -37.5	6	22189
45.394	0.0	37.5 to -12.5	5	22697
45.394	0.0	37.5 to -12.5	5	22697
46.41	0.0	37.5 to 12.5	4	23205
46.41	0.0	37.5 to 12.5	4	23205
47.426	0.0	37.5 to -37.5	6	23713
47.426	0.0	37.5 to -37.5	6	23713
48.458	0.0	37.5 to -12.5	5	24229
48.458	0.0	37.5 to -12.5	5	24229
49.472	0.0	37.5 to 12.5	4	24736
49.472	0.0	37.5 to 12.5	4	24736
50.488	0.0	37.5 to -12.5	5	25244
50.488	0.0	37.5 to -12.5	5	25244
51.506	0.0	deviant	10	25753
51.506	0.0	deviant	10	25753
52.522	0.0	37.5 to 12.5	4	26261
52.522	0.0	37.5 to 12.5	4	26261
53.536	0.0	37.5 to -37.5	6	26768
53.536	0.0	37.5 to -37.5	6	26768
54.552	0.0	37.5 to 12.5	4	27276
54.552	0.0	37.5 to 12.5	4	27276
55.568	0.0	37.5 to -37.5	6	27784
55.568	0.0	37.5 to -37.5	6	27784
56.584	0.0	37.5 to -12.5	5	28292
56.584	0.0	37.5 to -12.5	5	28292
57.598	0.0	37.5 to -37.5	6	28799
57.598	0.0	37.5 to -37.5	6	28799
58.614	0.0	37.5 to -12.5	5	29307
58.614	0.0	37.5 to -12.5	5	29307
59.646	0.0	37.5 to 12.5	4	29823
59.646	0.0	37.5 to 12.5	4	29823
60.664	0.0	37.5 to -12.5	5	30332
60.664	0.0	37.5 to -12.5	5	30332
61.678	0.0	37.5 to 12.5	4	30839
61.678	0.0	37.5 to 12.5	4	30839
62.694	0.0	deviant	10	31347
62.694	0.0	deviant	10	31347
63.708	0.0	37.5 to -37.5	6	31854
63.708	0.0	37.5 to -37.5	6	31854
64.724	0.0	37.5 to 12.5	4	32362
64.724	0.0	37.5 to 12.5	4	32362
65.74	0.0	37.5 to -37.5	6	32870
65.74	0.0	37.5 to -37.5	6	32870
66.756	0.0	37.5 to -12.5	5	33378
66.756	0.0	37.5 to -12.5	5	33378
67.772	0.0	-37.5 to 12.5	8	33886
67.772	0.0	-37.5 to 12.5	8	33886
68.788	0.0	-37.5 to 37.5	7	34394
68.788	0.0	-37.5 to 37.5	7	34394
69.804	0.0	-37.5 to -12.5	9	34902
