onset	duration	trial_type	value	sample
24.026	0.0	-12.5	6	12013
24.026	0.0	-12.5	6	12013
26.166	0.0	+12.5	5	13083
26.166	0.0	+12.5	5	13083
28.298	0.0	-37.5	7	14149
28.298	0.0	-37.5	7	14149
30.42	0.0	+37.5	4	15210
30.42	0.0	+37.5	4	15210
32.558	0.0	-12.5	6	16279
32.558	0.0	-12.5	6	16279
34.688	0.0	+12.5	5	17344
34.688	0.0	+12.5	5	17344
36.834	0.0	-37.5	7	18417
36.834	0.0	-37.5	7	18417
38.962	0.0	+37.5	4	19481
38.962	0.0	+37.5	4	19481
41.108	0.0	+12.5	5	20554
41.108	0.0	+12.5	5	20554
43.23	0.0	-37.5	7	21615
43.23	0.0	-37.5	7	21615
45.364	0.0	+37.5	4	22682
45.364	0.0	+37.5	4	22682
47.478	0.0	-12.5	6	23739
47.478	0.0	-12.5	6	23739
49.618	0.0	-37.5	7	24809
49.618	0.0	-37.5	7	24809
51.75	0.0	-12.5	6	25875
51.75	0.0	-12.5	6	25875
53.894	0.0	+12.5	5	26947
53.894	0.0	+12.5	5	26947
66.738	0.0	+37.5	4	33369
66.738	0.0	+37.5	4	33369
68.862	0.0	+12.5	5	34431
68.862	0.0	+12.5	5	34431
71.002	0.0	-37.5	7	35501
71.002	0.0	-37.5	7	35501
73.14	0.0	+37.5	4	36570
73.14	0.0	+37.5	4	36570
75.298	0.0	-12.5	6	37649
75.298	0.0	-12.5	6	37649
77.44	0.0	-37.5	7	38720
77.44	0.0	-37.5	7	38720
79.574	0.0	-12.5	6	39787
79.574	0.0	-12.5	6	39787
81.696	0.0	+37.5	4	40848
81.696	0.0	+37.5	4	40848
83.806	0.0	+12.5	5	41903
83.806	0.0	+12.5	5	41903
96.374	0.0	+37.5	4	48187
96.374	0.0	+37.5	4	48187
98.508	0.0	-37.5	7	49254
98.508	0.0	-37.5	7	49254
100.644	0.0	-12.5	6	50322
100.644	0.0	-12.5	6	50322
102.772	0.0	+12.5	5	51386
102.772	0.0	+12.5	5	51386
104.878	0.0	-12.5	6	52439
104.878	0.0	-12.5	6	52439
107.002	0.0	+37.5	4	53501
107.002	0.0	+37.5	4	53501
109.144	0.0	+12.5	5	54572
109.144	0.0	+12.5	5	54572
111.258	0.0	-37.5	7	55629
111.258	0.0	-37.5	7	55629
113.394	0.0	+12.5	5	56697
113.394	0.0	+12.5	5	56697
115.542	0.0	-37.5	7	57771
115.542	0.0	-37.5	7	57771
117.646	0.0	+37.5	4	58823
117.646	0.0	+37.5	4	58823
119.794	0.0	-12.5	6	59897
119.794	0.0	-12.5	6	59897
133.048	0.0	+37.5	4	66524
133.048	0.0	+37.5	4	66524
135.188	0.0	+12.5	5	67594
135.188	0.0	+12.5	5	67594
137.302	0.0	-37.5	7	68651
137.302	0.0	-37.5	7	68651
139.428	0.0	-12.5	6	69714
139.428	0.0	-12.5	6	69714
141.568	0.0	+37.5	4	70784
141.568	0.0	+37.5	4	70784
143.708	0.0	+12.5	5	71854
143.708	0.0	+12.5	5	71854
145.846	0.0	-37.5	7	72923
145.846	0.0	-37.5	7	72923
147.988	0.0	-12.5	6	73994
147.988	0.0	-12.5	6	73994
150.108	0.0	+12.5	5	75054
150.108	0.0	+12.5	5	75054
152.246	0.0	-37.5	7	76123
152.246	0.0	-37.5	7	76123
154.388	0.0	+37.5	4	77194
154.388	0.0	+37.5	4	77194
156.518	0.0	-12.5	6	78259
156.518	0.0	-12.5	6	78259
158.654	0.0	+12.5	5	79327
158.654	0.0	+12.5	5	79327
160.794	0.0	+37.5	4	80397
160.794	0.0	+37.5	4	80397
162.912	0.0	-37.5	7	81456
162.912	0.0	-37.5	7	81456
165.046	0.0	-12.5	6	82523
165.046	0.0	-12.5	6	82523
167.17	0.0	+37.5	4	83585
167.17	0.0	+37.5	4	83585
169.288	0.0	-12.5	6	84644
169.288	0.0	-12.5	6	84644
171.414	0.0	-37.5	7	85707
171.414	0.0	-37.5	7	85707
173.556	0.0	+12.5	5	86778
173.556	0.0	+12.5	5	86778
175.684	0.0	-37.5	7	87842
175.684	0.0	-37.5	7	87842
177.818	0.0	+12.5	5	88909
177.818	0.0	+12.5	5	88909
179.964	0.0	-12.5	6	89982
179.964	0.0	-12.5	6	89982
197.236	0.0	+37.5	4	98618
197.236	0.0	+37.5	4	98618
199.362	0.0	-12.5	6	99681
199.362	0.0	-12.5	6	99681
201.482	0.0	-37.5	7	100741
201.482	0.0	-37.5	7	100741
203.634	0.0	+37.5	4	101817
203.634	0.0	+37.5	4	101817
205.764	0.0	+12.5	5	102882
205.764	0.0	+12.5	5	102882
207.888	0.0	-12.5	6	103944
207.888	0.0	-12.5	6	103944
210.016	0.0	+37.5	4	105008
210.016	0.0	+37.5	4	105008
212.136	0.0	-37.5	7	106068
212.136	0.0	-37.5	7	106068
214.252	0.0	+12.5	5	107126
214.252	0.0	+12.5	5	107126
216.386	0.0	-37.5	7	108193
216.386	0.0	-37.5	7	108193
218.496	0.0	-12.5	6	109248
218.496	0.0	-12.5	6	109248
220.628	0.0	+37.5	4	110314
220.628	0.0	+37.5	4	110314
222.762	0.0	+12.5	5	111381
222.762	0.0	+12.5	5	111381
224.874	0.0	-37.5	7	112437
224.874	0.0	-37.5	7	112437
227.006	0.0	+12.5	5	113503
227.006	0.0	+12.5	5	113503
229.124	0.0	+37.5	4	114562
229.124	0.0	+37.5	4	114562
231.25	0.0	-12.5	6	115625
231.25	0.0	-12.5	6	115625
233.38	0.0	+37.5	4	116690
233.38	0.0	+37.5	4	116690
250.65	0.0	-12.5	6	125325
250.65	0.0	-12.5	6	125325
252.772	0.0	-37.5	7	126386
