onset	duration	trial_type	value	sample
3.54	0.0	-37.5 to -12.5	9	1770
3.54	0.0	-37.5 to -12.5	9	1770
4.546	0.0	-37.5 to 12.5	8	2273
4.546	0.0	-37.5 to 12.5	8	2273
5.562	0.0	-37.5 to 37.5	7	2781
5.562	0.0	-37.5 to 37.5	7	2781
6.578	0.0	-37.5 to -12.5	9	3289
6.578	0.0	-37.5 to -12.5	9	3289
7.596	0.0	-37.5 to 12.5	8	3798
7.596	0.0	-37.5 to 12.5	8	3798
8.61	0.0	-37.5 to 37.5	7	4305
8.61	0.0	-37.5 to 37.5	7	4305
9.61	0.0	-37.5 to -12.5	9	4805
9.61	0.0	-37.5 to -12.5	9	4805
10.61	0.0	-37.5 to 37.5	7	5305
10.61	0.0	-37.5 to 37.5	7	5305
11.61	0.0	-37.5 to 12.5	8	5805
11.61	0.0	-37.5 to 12.5	8	5805
12.624	0.0	-37.5 to -12.5	9	6312
12.624	0.0	-37.5 to -12.5	9	6312
13.64	0.0	-37.5 to 12.5	8	6820
13.64	0.0	-37.5 to 12.5	8	6820
14.656	0.0	-37.5 to 37.5	7	7328
14.656	0.0	-37.5 to 37.5	7	7328
15.672	0.0	-37.5 to -12.5	9	7836
15.672	0.0	-37.5 to -12.5	9	7836
16.688	0.0	-37.5 to 37.5	7	8344
16.688	0.0	-37.5 to 37.5	7	8344
17.704	0.0	-37.5 to 12.5	8	8852
17.704	0.0	-37.5 to 12.5	8	8852
18.72	0.0	-37.5 to 37.5	7	9360
18.72	0.0	-37.5 to 37.5	7	9360
19.736	0.0	-37.5 to 12.5	8	9868
19.736	0.0	-37.5 to 12.5	8	9868
20.75	0.0	-37.5 to -12.5	9	10375
20.75	0.0	-37.5 to -12.5	9	10375
21.766	0.0	-37.5 to 12.5	8	10883
21.766	0.0	-37.5 to 12.5	8	10883
22.782	0.0	-37.5 to -12.5	9	11391
22.782	0.0	-37.5 to -12.5	9	11391
23.798	0.0	-37.5 to 37.5	7	11899
23.798	0.0	-37.5 to 37.5	7	11899
24.814	0.0	-37.5 to -12.5	9	12407
24.814	0.0	-37.5 to -12.5	9	12407
25.83	0.0	-37.5 to 12.5	8	12915
25.83	0.0	-37.5 to 12.5	8	12915
26.846	0.0	-37.5 to 37.5	7	13423
26.846	0.0	-37.5 to 37.5	7	13423
27.862	0.0	-37.5 to 12.5	8	13931
27.862	0.0	-37.5 to 12.5	8	13931
28.876	0.0	-37.5 to 37.5	7	14438
28.876	0.0	-37.5 to 37.5	7	14438
29.892	0.0	-37.5 to -12.5	9	14946
29.892	0.0	-37.5 to -12.5	9	14946
30.91	0.0	deviant	10	15455
30.91	0.0	deviant	10	15455
31.924	0.0	-37.5 to 37.5	7	15962
31.924	0.0	-37.5 to 37.5	7	15962
32.94	0.0	-37.5 to 12.5	8	16470
32.94	0.0	-37.5 to 12.5	8	16470
33.956	0.0	-37.5 to -12.5	9	16978
33.956	0.0	-37.5 to -12.5	9	16978
34.972	0.0	37.5 to -37.5	6	17486
34.972	0.0	37.5 to -37.5	6	17486
35.988	0.0	37.5 to 12.5	4	17994
35.988	0.0	37.5 to 12.5	4	17994
37.002	0.0	37.5 to -12.5	5	18501
37.002	0.0	37.5 to -12.5	5	18501
38.018	0.0	37.5 to -37.5	6	19009
38.018	0.0	37.5 to -37.5	6	19009
39.034	0.0	37.5 to 12.5	4	19517
39.034	0.0	37.5 to 12.5	4	19517
40.05	0.0	37.5 to -12.5	5	20025
40.05	0.0	37.5 to -12.5	5	20025
41.066	0.0	37.5 to 12.5	4	20533
41.066	0.0	37.5 to 12.5	4	20533
42.082	0.0	37.5 to -12.5	5	21041
42.082	0.0	37.5 to -12.5	5	21041
43.098	0.0	deviant	10	21549
43.098	0.0	deviant	10	21549
44.114	0.0	37.5 to -37.5	6	22057
44.114	0.0	37.5 to -37.5	6	22057
45.128	0.0	37.5 to -12.5	5	22564
45.128	0.0	37.5 to -12.5	5	22564
46.144	0.0	37.5 to -37.5	6	23072
46.144	0.0	37.5 to -37.5	6	23072
47.162	0.0	37.5 to 12.5	4	23581
47.162	0.0	37.5 to 12.5	4	23581
48.176	0.0	37.5 to -37.5	6	24088
48.176	0.0	37.5 to -37.5	6	24088
49.192	0.0	37.5 to -12.5	5	24596
49.192	0.0	37.5 to -12.5	5	24596
50.208	0.0	37.5 to 12.5	4	25104
50.208	0.0	37.5 to 12.5	4	25104
51.224	0.0	37.5 to -12.5	5	25612
51.224	0.0	37.5 to -12.5	5	25612
52.238	0.0	37.5 to 12.5	4	26119
52.238	0.0	37.5 to 12.5	4	26119
53.254	0.0	37.5 to -37.5	6	26627
53.254	0.0	37.5 to -37.5	6	26627
54.27	0.0	37.5 to -12.5	5	27135
54.27	0.0	37.5 to -12.5	5	27135
55.286	0.0	37.5 to 12.5	4	27643
55.286	0.0	37.5 to 12.5	4	27643
56.302	0.0	37.5 to -37.5	6	28151
56.302	0.0	37.5 to -37.5	6	28151
57.318	0.0	37.5 to 12.5	4	28659
57.318	0.0	37.5 to 12.5	4	28659
58.334	0.0	37.5 to -12.5	5	29167
58.334	0.0	37.5 to -12.5	5	29167
59.35	0.0	37.5 to -37.5	6	29675
59.35	0.0	37.5 to -37.5	6	29675
60.364	0.0	37.5 to -12.5	5	30182
60.364	0.0	37.5 to -12.5	5	30182
61.38	0.0	37.5 to -37.5	6	30690
61.38	0.0	37.5 to -37.5	6	30690
62.396	0.0	37.5 to 12.5	4	31198
62.396	0.0	37.5 to 12.5	4	31198
63.412	0.0	37.5 to -37.5	6	31706
63.412	0.0	37.5 to -37.5	6	31706
64.428	0.0	37.5 to 12.5	4	32214
64.428	0.0	37.5 to 12.5	4	32214
65.444	0.0	37.5 to -12.5	5	32722
65.444	0.0	37.5 to -12.5	5	32722
66.46	0.0	-37.5 to 37.5	7	33230
66.46	0.0	-37.5 to 37.5	7	33230
67.474	0.0	-37.5 to 12.5	8	33737
67.474	0.0	-37.5 to 12.5	8	33737
68.506	0.0	-37.5 to -12.5	9	34253
68.506	0.0	-37.5 to -12.5	9	34253
69.538	0.0	-37.5 to 37.5	7	34769
69.538	0.0	-37.5 to 37.5	7	34769
70.554	0.0	-37.5 to 12.5	8	35277
70.554	0.0	-37.5 to 12.5	8	35277
71.57	0.0	-37.5 to -12.5	9	35785
71.57	0.0	-37.5 to -12.5	9	35785
72.6	0.0	-37.5 to 37.5	7	36300
72.6	0.0	-37.5 to 37.5	7	36300
73.616	0.0	-37.5 to -12.5	9	36808
73.616	0.0	-37.5 to -12.5	9	36808
74.632	0.0	-37.5 to 12.5	8	37316
74.632	0.0	-37.5 to 12.5	8	37316
75.648	0.0	-37.5 to 37.5	7	37824
75.648	0.0	-37.5 to 37.5	7	37824
76.664	0.0	-37.5 to 12.5	8	38332
76.664	0.0	-37.5 to 12.5	8	38332
77.68	0.0	-37.5 to -12.5	9	38840
77.68	0.0	-37.5 to -12.5	9	38840
78.694	0.0	-37.5 to 37.5	7	39347
78.694	0.0	-37.5 to 37.5	7	39347
79.71	0.0	-37.5 to -12.5	9	39855
79.71	0.0	-37.5 to -12.5	9	39855
80.726	0.0	-37.5 to 12.5	8	40363
80.726	0.0	-37.5 to 12.5	8	40363
81.742	0.0	-37.5 to -12.5	9	40871
81.742	0.0	-37.5 to -12.5	9	40871
82.762	0.0	-37.5 to 37.5	7	41381
82.762	0.0	-37.5 to 37.5	7	41381
83.774	0.0	-37.5 to 12.5	8	41887
83.774	0.0	-37.5 to 12.5	8	41887
84.79	0.0	-37.5 to -12.5	9	42395
84.79	0.0	-37.5 to -12.5	9	42395
85.806	0.0	deviant	10	42903
85.806	0.0	deviant	10	42903
86.82	0.0	-37.5 to 12.5	8	43410
86.82	0.0	-37.5 to 12.5	8	43410
87.836	0.0	-37.5 to 37.5	7	43918
87.836	0.0	-37.5 to 37.5	7	43918
88.852	0.0	-37.5 to -12.5	9	44426
88.852	0.0	-37.5 to -12.5	9	44426
89.868	0.0	-37.5 to 37.5	7	44934
89.868	0.0	-37.5 to 37.5	7	44934
90.884	0.0	-37.5 to 12.5	8	45442
90.884	0.0	-37.5 to 12.5	8	45442
91.9	0.0	-37.5 to -12.5	9	45950
91.9	0.0	-37.5 to -12.5	9	45950
92.916	0.0	-37.5 to 12.5	8	46458
92.916	0.0	-37.5 to 12.5	8	46458
93.93	0.0	-37.5 to 37.5	7	46965
93.93	0.0	-37.5 to 37.5	7	46965
94.946	0.0	-37.5 to 12.5	8	47473
94.946	0.0	-37.5 to 12.5	8	47473
95.962	0.0	-37.5 to 37.5	7	47981
95.962	0.0	-37.5 to 37.5	7	47981
96.978	0.0	-37.5 to -12.5	9	48489
96.978	0.0	-37.5 to -12.5	9	48489
97.998	0.0	37.5 to -37.5	6	48999
97.998	0.0	37.5 to -37.5	6	48999
99.01	0.0	37.5 to 12.5	4	49505
99.01	0.0	37.5 to 12.5	4	49505
100.01	0.0	37.5 to -12.5	5	50005
100.01	0.0	37.5 to -12.5	5	50005
101.01	0.0	37.5 to -37.5	6	50505
101.01	0.0	37.5 to -37.5	6	50505
102.01	0.0	37.5 to 12.5	4	51005
102.01	0.0	37.5 to 12.5	4	51005
103.01	0.0	37.5 to -12.5	5	51505
103.01	0.0	37.5 to -12.5	5	51505
104.026	0.0	37.5 to 12.5	4	52013
104.026	0.0	37.5 to 12.5	4	52013
105.042	0.0	37.5 to -12.5	5	52521
105.042	0.0	37.5 to -12.5	5	52521
106.058	0.0	37.5 to -37.5	6	53029
106.058	0.0	37.5 to -37.5	6	53029
107.072	0.0	37.5 to -12.5	5	53536
107.072	0.0	37.5 to -12.5	5	53536
108.088	0.0	37.5 to -37.5	6	54044
108.088	0.0	37.5 to -37.5	6	54044
109.104	0.0	37.5 to 12.5	4	54552
109.104	0.0	37.5 to 12.5	4	54552
