onset	duration	trial_type	value	sample
26.61	0.0	+37.5	4	13305
26.61	0.0	+37.5	4	13305
28.738	0.0	-37.5	7	14369
28.738	0.0	-37.5	7	14369
30.88	0.0	+12.5	5	15440
30.88	0.0	+12.5	5	15440
33.016	0.0	-12.5	6	16508
33.016	0.0	-12.5	6	16508
35.144	0.0	-37.5	7	17572
35.144	0.0	-37.5	7	17572
37.276	0.0	+37.5	4	18638
37.276	0.0	+37.5	4	18638
39.412	0.0	+12.5	5	19706
39.412	0.0	+12.5	5	19706
41.546	0.0	-12.5	6	20773
41.546	0.0	-12.5	6	20773
43.67	0.0	+12.5	5	21835
43.67	0.0	+12.5	5	21835
45.816	0.0	-37.5	7	22908
45.816	0.0	-37.5	7	22908
47.95	0.0	+37.5	4	23975
47.95	0.0	+37.5	4	23975
50.082	0.0	-12.5	6	25041
50.082	0.0	-12.5	6	25041
52.212	0.0	-37.5	7	26106
52.212	0.0	-37.5	7	26106
54.35	0.0	+12.5	5	27175
54.35	0.0	+12.5	5	27175
56.468	0.0	-12.5	6	28234
56.468	0.0	-12.5	6	28234
58.6	0.0	+37.5	4	29300
58.6	0.0	+37.5	4	29300
60.744	0.0	-12.5	6	30372
60.744	0.0	-12.5	6	30372
62.864	0.0	+12.5	5	31432
62.864	0.0	+12.5	5	31432
65.012	0.0	+37.5	4	32506
65.012	0.0	+37.5	4	32506
67.148	0.0	-37.5	7	33574
67.148	0.0	-37.5	7	33574
69.28	0.0	+12.5	5	34640
69.28	0.0	+12.5	5	34640
71.412	0.0	-37.5	7	35706
71.412	0.0	-37.5	7	35706
73.548	0.0	-12.5	6	36774
73.548	0.0	-12.5	6	36774
75.662	0.0	+37.5	4	37831
75.662	0.0	+37.5	4	37831
77.79	0.0	-12.5	6	38895
77.79	0.0	-12.5	6	38895
79.922	0.0	+37.5	4	39961
79.922	0.0	+37.5	4	39961
82.044	0.0	-37.5	7	41022
82.044	0.0	-37.5	7	41022
84.162	0.0	+12.5	5	42081
84.162	0.0	+12.5	5	42081
86.298	0.0	+37.5	4	43149
86.298	0.0	+37.5	4	43149
88.424	0.0	+12.5	5	44212
88.424	0.0	+12.5	5	44212
90.572	0.0	-37.5	7	45286
90.572	0.0	-37.5	7	45286
106.108	0.0	-12.5	6	53054
106.108	0.0	-12.5	6	53054
108.232	0.0	-37.5	7	54116
108.232	0.0	-37.5	7	54116
110.372	0.0	+37.5	4	55186
110.372	0.0	+37.5	4	55186
112.508	0.0	+12.5	5	56254
112.508	0.0	+12.5	5	56254
114.632	0.0	-12.5	6	57316
114.632	0.0	-12.5	6	57316
116.772	0.0	+37.5	4	58386
116.772	0.0	+37.5	4	58386
118.906	0.0	-12.5	6	59453
118.906	0.0	-12.5	6	59453
121.038	0.0	+12.5	5	60519
121.038	0.0	+12.5	5	60519
123.168	0.0	-37.5	7	61584
123.168	0.0	-37.5	7	61584
125.302	0.0	-12.5	6	62651
125.302	0.0	-12.5	6	62651
127.424	0.0	+37.5	4	63712
127.424	0.0	+37.5	4	63712
129.56	0.0	+12.5	5	64780
129.56	0.0	+12.5	5	64780
131.7	0.0	-37.5	7	65850
131.7	0.0	-37.5	7	65850
133.838	0.0	-12.5	6	66919
133.838	0.0	-12.5	6	66919
135.974	0.0	-37.5	7	67987
135.974	0.0	-37.5	7	67987
138.104	0.0	+12.5	5	69052
138.104	0.0	+12.5	5	69052
140.234	0.0	+37.5	4	70117
140.234	0.0	+37.5	4	70117
142.376	0.0	-37.5	7	71188
142.376	0.0	-37.5	7	71188
144.514	0.0	+37.5	4	72257
144.514	0.0	+37.5	4	72257
146.636	0.0	+12.5	5	73318
146.636	0.0	+12.5	5	73318
148.752	0.0	-12.5	6	74376
148.752	0.0	-12.5	6	74376
150.886	0.0	-37.5	7	75443
150.886	0.0	-37.5	7	75443
153.018	0.0	-12.5	6	76509
153.018	0.0	-12.5	6	76509
155.142	0.0	+37.5	4	77571
155.142	0.0	+37.5	4	77571
157.27	0.0	+12.5	5	78635
157.27	0.0	+12.5	5	78635
159.408	0.0	+37.5	4	79704
159.408	0.0	+37.5	4	79704
161.54	0.0	-37.5	7	80770
161.54	0.0	-37.5	7	80770
163.676	0.0	-12.5	6	81838
163.676	0.0	-12.5	6	81838
165.824	0.0	+12.5	5	82912
165.824	0.0	+12.5	5	82912
167.96	0.0	-12.5	6	83980
167.96	0.0	-12.5	6	83980
183.028	0.0	+37.5	4	91514
183.028	0.0	+37.5	4	91514
185.158	0.0	-37.5	7	92579
185.158	0.0	-37.5	7	92579
187.286	0.0	+12.5	5	93643
187.286	0.0	+12.5	5	93643
189.414	0.0	-37.5	7	94707
189.414	0.0	-37.5	7	94707
191.542	0.0	-12.5	6	95771
191.542	0.0	-12.5	6	95771
193.704	0.0	+37.5	4	96852
193.704	0.0	+37.5	4	96852
195.836	0.0	+12.5	5	97918
