onset	duration	trial_type	value	sample
22.282	0.0	-12.5	6	11141
22.282	0.0	-12.5	6	11141
24.41	0.0	+37.5	4	12205
24.41	0.0	+37.5	4	12205
26.538	0.0	+12.5	5	13269
26.538	0.0	+12.5	5	13269
28.672	0.0	-37.5	7	14336
28.672	0.0	-37.5	7	14336
30.806	0.0	-12.5	6	15403
30.806	0.0	-12.5	6	15403
32.956	0.0	-37.5	7	16478
32.956	0.0	-37.5	7	16478
35.074	0.0	+37.5	4	17537
35.074	0.0	+37.5	4	17537
37.206	0.0	+12.5	5	18603
37.206	0.0	+12.5	5	18603
39.34	0.0	-37.5	7	19670
39.34	0.0	-37.5	7	19670
41.47	0.0	+12.5	5	20735
41.47	0.0	+12.5	5	20735
43.596	0.0	-12.5	6	21798
43.596	0.0	-12.5	6	21798
45.722	0.0	+37.5	4	22861
45.722	0.0	+37.5	4	22861
47.844	0.0	-12.5	6	23922
47.844	0.0	-12.5	6	23922
49.994	0.0	+37.5	4	24997
49.994	0.0	+37.5	4	24997
52.124	0.0	-37.5	7	26062
52.124	0.0	-37.5	7	26062
54.242	0.0	+12.5	5	27121
54.242	0.0	+12.5	5	27121
56.376	0.0	-37.5	7	28188
56.376	0.0	-37.5	7	28188
58.498	0.0	+37.5	4	29249
58.498	0.0	+37.5	4	29249
60.632	0.0	-12.5	6	30316
60.632	0.0	-12.5	6	30316
62.76	0.0	+12.5	5	31380
62.76	0.0	+12.5	5	31380
64.896	0.0	-12.5	6	32448
64.896	0.0	-12.5	6	32448
67.016	0.0	-37.5	7	33508
67.016	0.0	-37.5	7	33508
69.156	0.0	+37.5	4	34578
69.156	0.0	+37.5	4	34578
71.298	0.0	+12.5	5	35649
71.298	0.0	+12.5	5	35649
73.432	0.0	+37.5	4	36716
73.432	0.0	+37.5	4	36716
75.574	0.0	-37.5	7	37787
75.574	0.0	-37.5	7	37787
77.712	0.0	-12.5	6	38856
77.712	0.0	-12.5	6	38856
79.832	0.0	+12.5	5	39916
79.832	0.0	+12.5	5	39916
81.972	0.0	-12.5	6	40986
81.972	0.0	-12.5	6	40986
84.078	0.0	-37.5	7	42039
84.078	0.0	-37.5	7	42039
86.218	0.0	+37.5	4	43109
86.218	0.0	+37.5	4	43109
88.346	0.0	+12.5	5	44173
88.346	0.0	+12.5	5	44173
90.476	0.0	-37.5	7	45238
90.476	0.0	-37.5	7	45238
92.58	0.0	-12.5	6	46290
92.58	0.0	-12.5	6	46290
94.706	0.0	+37.5	4	47353
94.706	0.0	+37.5	4	47353
96.812	0.0	+12.5	5	48406
96.812	0.0	+12.5	5	48406
98.966	0.0	-37.5	7	49483
98.966	0.0	-37.5	7	49483
101.088	0.0	+12.5	5	50544
101.088	0.0	+12.5	5	50544
103.21	0.0	-12.5	6	51605
103.21	0.0	-12.5	6	51605
105.34	0.0	+37.5	4	52670
105.34	0.0	+37.5	4	52670
107.46	0.0	-12.5	6	53730
107.46	0.0	-12.5	6	53730
109.58	0.0	+12.5	5	54790
109.58	0.0	+12.5	5	54790
111.694	0.0	+37.5	4	55847
111.694	0.0	+37.5	4	55847
113.826	0.0	-37.5	7	56913
113.826	0.0	-37.5	7	56913
115.964	0.0	+37.5	4	57982
115.964	0.0	+37.5	4	57982
118.076	0.0	-12.5	6	59038
118.076	0.0	-12.5	6	59038
120.186	0.0	-37.5	7	60093
120.186	0.0	-37.5	7	60093
122.304	0.0	+12.5	5	61152
122.304	0.0	+12.5	5	61152
124.42	0.0	-12.5	6	62210
124.42	0.0	-12.5	6	62210
126.532	0.0	+12.5	5	63266
126.532	0.0	+12.5	5	63266
128.656	0.0	+37.5	4	64328
128.656	0.0	+37.5	4	64328
130.782	0.0	-37.5	7	65391
130.782	0.0	-37.5	7	65391
140.18	0.0	-12.5	6	70090
140.18	0.0	-12.5	6	70090
142.296	0.0	-37.5	7	71148
142.296	0.0	-37.5	7	71148
144.432	0.0	+37.5	4	72216
144.432	0.0	+37.5	4	72216
146.576	0.0	+12.5	5	73288
146.576	0.0	+12.5	5	73288
148.694	0.0	+37.5	4	74347
148.694	0.0	+37.5	4	74347
156.434	0.0	+12.5	5	78217
156.434	0.0	+12.5	5	78217
158.584	0.0	-12.5	6	79292
158.584	0.0	-12.5	6	79292
160.706	0.0	-37.5	7	80353
160.706	0.0	-37.5	7	80353
162.838	0.0	+12.5	5	81419
162.838	0.0	+12.5	5	81419
164.96	0.0	-12.5	6	82480
164.96	0.0	-12.5	6	82480
167.09	0.0	-37.5	7	83545
167.09	0.0	-37.5	7	83545
169.24	0.0	+37.5	4	84620
169.24	0.0	+37.5	4	84620
171.378	0.0	+12.5	5	85689
171.378	0.0	+12.5	5	85689
173.508	0.0	-37.5	7	86754
173.508	0.0	-37.5	7	86754
175.626	0.0	-12.5	6	87813
175.626	0.0	-12.5	6	87813
177.73	0.0	+37.5	4	88865
177.73	0.0	+37.5	4	88865
185.006	0.0	-12.5	6	92503
185.006	0.0	-12.5	6	92503
187.136	0.0	+37.5	4	93568
187.136	0.0	+37.5	4	93568
189.252	0.0	+12.5	5	94626
189.252	0.0	+12.5	5	94626
191.382	0.0	-37.5	7	95691
191.382	0.0	-37.5	7	95691
193.502	0.0	+12.5	5	96751
193.502	0.0	+12.5	5	96751
200.934	0.0	+37.5	4	100467
200.934	0.0	+37.5	4	100467
203.066	0.0	-12.5	6	101533
203.066	0.0	-12.5	6	101533
205.208	0.0	-37.5	7	102604
205.208	0.0	-37.5	7	102604
207.342	0.0	+37.5	4	103671
207.342	0.0	+37.5	4	103671
209.47	0.0	-37.5	7	104735
209.47	0.0	-37.5	7	104735
211.604	0.0	-12.5	6	105802
211.604	0.0	-12.5	6	105802
213.736	0.0	+12.5	5	106868
213.736	0.0	+12.5	5	106868
215.854	0.0	-37.5	7	107927
215.854	0.0	-37.5	7	107927
224.092	0.0	+12.5	5	112046
224.092	0.0	+12.5	5	112046
226.208	0.0	+37.5	4	113104
226.208	0.0	+37.5	4	113104
228.354	0.0	-12.5	6	114177
228.354	0.0	-12.5	6	114177
230.48	0.0	-37.5	7	115240
230.48	0.0	-37.5	7	115240
232.612	0.0	+37.5	4	116306
232.612	0.0	+37.5	4	116306
234.74	0.0	+12.5	5	117370
234.74	0.0	+12.5	5	117370
236.878	0.0	-12.5	6	118439
236.878	0.0	-12.5	6	118439
239.006	0.0	+37.5	4	119503
239.006	0.0	+37.5	4	119503
241.132	0.0	+12.5	5	120566
241.132	0.0	+12.5	5	120566
243.238	0.0	-12.5	6	121619
243.238	0.0	-12.5	6	121619
245.342	0.0	-37.5	7	122671
245.342	0.0	-37.5	7	122671
247.472	0.0	-12.5	6	123736
247.472	0.0	-12.5	6	123736
249.62	0.0	-37.5	7	124810
249.62	0.0	-37.5	7	124810
251.75	0.0	+12.5	5	125875
251.75	0.0	+12.5	5	125875
253.862	0.0	+37.5	4	126931
253.862	0.0	+37.5	4	126931
255.994	0.0	+12.5	5	127997
255.994	0.0	+12.5	5	127997
258.138	0.0	-37.5	7	129069
258.138	0.0	-37.5	7	129069
260.234	0.0	-12.5	6	130117
260.234	0.0	-12.5	6	130117
262.334	0.0	+37.5	4	131167
262.334	0.0	+37.5	4	131167
264.436	0.0	-37.5	7	132218
264.436	0.0	-37.5	7	132218
266.518	0.0	-12.5	6	133259
266.518	0.0	-12.5	6	133259
268.648	0.0	+37.5	4	134324
268.648	0.0	+37.5	4	134324
275.77	0.0	+12.5	5	137885
275.77	0.0	+12.5	5	137885
277.898	0.0	-12.5	6	138949
277.898	0.0	-12.5	6	138949
280.02	0.0	-37.5	7	140010
280.02	0.0	-37.5	7	140010
282.124	0.0	+37.5	4	141062
282.124	0.0	+37.5	4	141062
284.25	0.0	+12.5	5	142125
284.25	0.0	+12.5	5	142125
286.39	0.0	-37.5	7	143195
286.39	0.0	-37.5	7	143195
288.514	0.0	+37.5	4	144257
288.514	0.0	+37.5	4	144257
290.648	0.0	-12.5	6	145324
290.648	0.0	-12.5	6	145324
292.772	0.0	+12.5	5	146386
292.772	0.0	+12.5	5	146386
294.902	0.0	+37.5	4	147451
294.902	0.0	+37.5	4	147451
297.016	0.0	-37.5	7	148508
297.016	0.0	-37.5	7	148508
331.55	0.0	+12.5	5	165775
331.55	0.0	+12.5	5	165775
333.67	0.0	-12.5	6	166835
333.67	0.0	-12.5	6	166835
335.8	0.0	+12.5	5	167900
335.8	0.0	+12.5	5	167900
337.92	0.0	-12.5	6	168960
337.92	0.0	-12.5	6	168960
340.054	0.0	+37.5	4	170027
340.054	0.0	+37.5	4	170027
342.176	0.0	-37.5	7	171088
342.176	0.0	-37.5	7	171088
344.304	0.0	+37.5	4	172152
344.304	0.0	+37.5	4	172152
346.442	0.0	+12.5	5	173221
346.442	0.0	+12.5	5	173221
348.544	0.0	-12.5	6	174272
348.544	0.0	-12.5	6	174272
