onset	duration	trial_type	value	sample
3.222	0.0	-37.5 to 12.5	8	1611
3.222	0.0	-37.5 to 12.5	8	1611
4.232	0.0	-37.5 to 37.5	7	2116
4.232	0.0	-37.5 to 37.5	7	2116
5.248	0.0	-37.5 to -12.5	9	2624
5.248	0.0	-37.5 to -12.5	9	2624
6.264	0.0	-37.5 to 12.5	8	3132
6.264	0.0	-37.5 to 12.5	8	3132
7.264	0.0	-37.5 to 37.5	7	3632
7.264	0.0	-37.5 to 37.5	7	3632
8.264	0.0	-37.5 to -12.5	9	4132
8.264	0.0	-37.5 to -12.5	9	4132
9.264	0.0	-37.5 to 12.5	8	4632
9.264	0.0	-37.5 to 12.5	8	4632
10.264	0.0	-37.5 to -12.5	9	5132
10.264	0.0	-37.5 to -12.5	9	5132
11.264	0.0	-37.5 to 37.5	7	5632
11.264	0.0	-37.5 to 37.5	7	5632
12.264	0.0	-37.5 to -12.5	9	6132
12.264	0.0	-37.5 to -12.5	9	6132
13.264	0.0	-37.5 to 37.5	7	6632
13.264	0.0	-37.5 to 37.5	7	6632
14.266	0.0	-37.5 to 12.5	8	7133
14.266	0.0	-37.5 to 12.5	8	7133
15.266	0.0	-37.5 to 37.5	7	7633
15.266	0.0	-37.5 to 37.5	7	7633
16.266	0.0	-37.5 to 12.5	8	8133
16.266	0.0	-37.5 to 12.5	8	8133
17.282	0.0	deviant	10	8641
17.282	0.0	deviant	10	8641
18.296	0.0	-37.5 to -12.5	9	9148
18.296	0.0	-37.5 to -12.5	9	9148
19.328	0.0	-37.5 to 12.5	8	9664
19.328	0.0	-37.5 to 12.5	8	9664
20.344	0.0	-37.5 to -12.5	9	10172
20.344	0.0	-37.5 to -12.5	9	10172
21.36	0.0	-37.5 to 37.5	7	10680
21.36	0.0	-37.5 to 37.5	7	10680
22.376	0.0	-37.5 to -12.5	9	11188
22.376	0.0	-37.5 to -12.5	9	11188
23.392	0.0	-37.5 to 37.5	7	11696
23.392	0.0	-37.5 to 37.5	7	11696
24.406	0.0	-37.5 to 12.5	8	12203
24.406	0.0	-37.5 to 12.5	8	12203
25.422	0.0	-37.5 to -12.5	9	12711
25.422	0.0	-37.5 to -12.5	9	12711
26.454	0.0	-37.5 to 12.5	8	13227
26.454	0.0	-37.5 to 12.5	8	13227
27.47	0.0	-37.5 to 37.5	7	13735
27.47	0.0	-37.5 to 37.5	7	13735
28.486	0.0	-37.5 to -12.5	9	14243
28.486	0.0	-37.5 to -12.5	9	14243
29.502	0.0	-37.5 to 37.5	7	14751
29.502	0.0	-37.5 to 37.5	7	14751
30.516	0.0	-37.5 to 12.5	8	15258
30.516	0.0	-37.5 to 12.5	8	15258
31.532	0.0	-37.5 to -12.5	9	15766
31.532	0.0	-37.5 to -12.5	9	15766
32.548	0.0	-37.5 to 12.5	8	16274
32.548	0.0	-37.5 to 12.5	8	16274
33.564	0.0	-37.5 to 37.5	7	16782
33.564	0.0	-37.5 to 37.5	7	16782
34.596	0.0	37.5 to -12.5	5	17298
34.596	0.0	37.5 to -12.5	5	17298
35.626	0.0	37.5 to 12.5	4	17813
35.626	0.0	37.5 to 12.5	4	17813
36.642	0.0	37.5 to -37.5	6	18321
36.642	0.0	37.5 to -37.5	6	18321
37.658	0.0	37.5 to -12.5	5	18829
37.658	0.0	37.5 to -12.5	5	18829
38.674	0.0	37.5 to 12.5	4	19337
38.674	0.0	37.5 to 12.5	4	19337
39.69	0.0	37.5 to -37.5	6	19845
39.69	0.0	37.5 to -37.5	6	19845
40.706	0.0	37.5 to -12.5	5	20353
40.706	0.0	37.5 to -12.5	5	20353
41.722	0.0	37.5 to 12.5	4	20861
41.722	0.0	37.5 to 12.5	4	20861
42.736	0.0	37.5 to -37.5	6	21368
42.736	0.0	37.5 to -37.5	6	21368
43.752	0.0	37.5 to 12.5	4	21876
43.752	0.0	37.5 to 12.5	4	21876
44.768	0.0	37.5 to -37.5	6	22384
44.768	0.0	37.5 to -37.5	6	22384
45.784	0.0	37.5 to -12.5	5	22892
45.784	0.0	37.5 to -12.5	5	22892
