onset	duration	trial_type	value	sample
3.182	0.0	adapter	1	1591
3.182	0.0	adapter	1	1591
4.206	0.0	+37.5	20	2103
4.206	0.0	+37.5	20	2103
5.242	0.0	adapter	1	2621
5.242	0.0	adapter	1	2621
6.266	0.0	-37.5	26	3133
6.266	0.0	-37.5	26	3133
7.332	0.0	adapter	1	3666
7.332	0.0	adapter	1	3666
8.356	0.0	-12.5	24	4178
8.356	0.0	-12.5	24	4178
9.43	0.0	adapter	1	4715
9.43	0.0	adapter	1	4715
10.454	0.0	+12.5	22	5227
10.454	0.0	+12.5	22	5227
11.538	0.0	adapter	1	5769
11.538	0.0	adapter	1	5769
12.562	0.0	-37.5	26	6281
12.562	0.0	-37.5	26	6281
13.638	0.0	adapter	1	6819
13.638	0.0	adapter	1	6819
14.662	0.0	-12.5	24	7331
14.662	0.0	-12.5	24	7331
15.732	0.0	adapter	1	7866
15.732	0.0	adapter	1	7866
16.756	0.0	+37.5	20	8378
16.756	0.0	+37.5	20	8378
17.836	0.0	adapter	1	8918
17.836	0.0	adapter	1	8918
18.86	0.0	+12.5	22	9430
18.86	0.0	+12.5	22	9430
19.934	0.0	adapter	1	9967
19.934	0.0	adapter	1	9967
20.958	0.0	-37.5	26	10479
20.958	0.0	-37.5	26	10479
22.024	0.0	adapter	1	11012
22.024	0.0	adapter	1	11012
23.048	0.0	-12.5	24	11524
23.048	0.0	-12.5	24	11524
24.126	0.0	adapter	1	12063
24.126	0.0	adapter	1	12063
25.15	0.0	+37.5	20	12575
25.15	0.0	+37.5	20	12575
26.22	0.0	adapter	1	13110
26.22	0.0	adapter	1	13110
27.244	0.0	+12.5	22	13622
27.244	0.0	+12.5	22	13622
37.264	0.0	adapter	1	18632
37.264	0.0	adapter	1	18632
38.288	0.0	-12.5_t	14	19144
38.288	0.0	-12.5_t	14	19144
39.342	0.0	adapter	1	19671
39.342	0.0	adapter	1	19671
40.366	0.0	-37.5	26	20183
40.366	0.0	-37.5	26	20183
41.446	0.0	adapter	1	20723
41.446	0.0	adapter	1	20723
42.47	0.0	+12.5	22	21235
42.47	0.0	+12.5	22	21235
43.544	0.0	adapter	1	21772
43.544	0.0	adapter	1	21772
44.568	0.0	+37.5	20	22284
44.568	0.0	+37.5	20	22284
45.65	0.0	adapter	1	22825
45.65	0.0	adapter	1	22825
46.674	0.0	-12.5	24	23337
46.674	0.0	-12.5	24	23337
47.758	0.0	adapter	1	23879
47.758	0.0	adapter	1	23879
48.782	0.0	+37.5	20	24391
48.782	0.0	+37.5	20	24391
49.85	0.0	adapter	1	24925
49.85	0.0	adapter	1	24925
50.874	0.0	-37.5	26	25437
50.874	0.0	-37.5	26	25437
51.944	0.0	adapter	1	25972
51.944	0.0	adapter	1	25972
52.968	0.0	+12.5	22	26484
52.968	0.0	+12.5	22	26484
54.016	0.0	adapter	1	27008
54.016	0.0	adapter	1	27008
55.04	0.0	-12.5	24	27520
55.04	0.0	-12.5	24	27520
56.128	0.0	adapter	1	28064
56.128	0.0	adapter	1	28064
57.152	0.0	-37.5	26	28576
57.152	0.0	-37.5	26	28576
58.208	0.0	adapter	1	29104
58.208	0.0	adapter	1	29104
59.232	0.0	+12.5	22	29616
59.232	0.0	+12.5	22	29616
60.314	0.0	adapter	1	30157
60.314	0.0	adapter	1	30157
61.338	0.0	+37.5	20	30669
61.338	0.0	+37.5	20	30669
62.42	0.0	adapter	1	31210
62.42	0.0	adapter	1	31210
63.444	0.0	-37.5	26	31722
63.444	0.0	-37.5	26	31722
69.25	0.0	adapter	1	34625
69.25	0.0	adapter	1	34625
70.274	0.0	-12.5_t	14	35137
70.274	0.0	-12.5_t	14	35137
71.354	0.0	adapter	1	35677
71.354	0.0	adapter	1	35677
72.378	0.0	+37.5	20	36189
72.378	0.0	+37.5	20	36189
73.47	0.0	adapter	1	36735
73.47	0.0	adapter	1	36735
74.494	0.0	+12.5	22	37247
74.494	0.0	+12.5	22	37247
75.562	0.0	adapter	1	37781
75.562	0.0	adapter	1	37781
76.586	0.0	-37.5	26	38293
76.586	0.0	-37.5	26	38293
77.674	0.0	adapter	1	38837
77.674	0.0	adapter	1	38837
78.698	0.0	+12.5	22	39349
78.698	0.0	+12.5	22	39349
79.772	0.0	adapter	1	39886
79.772	0.0	adapter	1	39886
80.796	0.0	-12.5	24	40398
80.796	0.0	-12.5	24	40398
81.878	0.0	adapter	1	40939
81.878	0.0	adapter	1	40939
82.902	0.0	+37.5	20	41451
82.902	0.0	+37.5	20	41451
83.952	0.0	adapter	1	41976
83.952	0.0	adapter	1	41976
84.976	0.0	+12.5	22	42488
