onset	duration	trial_type	value	sample
7.942	0.0	adapter	1	3971
7.942	0.0	adapter	1	3971
8.966	0.0	+37.5	20	4483
8.966	0.0	+37.5	20	4483
10.038	0.0	adapter	1	5019
10.038	0.0	adapter	1	5019
11.062	0.0	+12.5	22	5531
11.062	0.0	+12.5	22	5531
12.128	0.0	adapter	1	6064
12.128	0.0	adapter	1	6064
13.152	0.0	-12.5	24	6576
13.152	0.0	-12.5	24	6576
14.21	0.0	adapter	1	7105
14.21	0.0	adapter	1	7105
15.234	0.0	-37.5	26	7617
15.234	0.0	-37.5	26	7617
16.31	0.0	adapter	1	8155
16.31	0.0	adapter	1	8155
17.334	0.0	-12.5	24	8667
17.334	0.0	-12.5	24	8667
18.402	0.0	adapter	1	9201
18.402	0.0	adapter	1	9201
19.426	0.0	-37.5	26	9713
19.426	0.0	-37.5	26	9713
20.494	0.0	adapter	1	10247
20.494	0.0	adapter	1	10247
21.518	0.0	+37.5	20	10759
21.518	0.0	+37.5	20	10759
22.568	0.0	adapter	1	11284
22.568	0.0	adapter	1	11284
23.592	0.0	+12.5	22	11796
23.592	0.0	+12.5	22	11796
24.672	0.0	adapter	1	12336
24.672	0.0	adapter	1	12336
25.696	0.0	-12.5	24	12848
25.696	0.0	-12.5	24	12848
26.78	0.0	adapter	1	13390
26.78	0.0	adapter	1	13390
27.804	0.0	-37.5	26	13902
27.804	0.0	-37.5	26	13902
28.87	0.0	adapter	1	14435
28.87	0.0	adapter	1	14435
29.894	0.0	+37.5	20	14947
29.894	0.0	+37.5	20	14947
30.978	0.0	adapter	1	15489
30.978	0.0	adapter	1	15489
32.002	0.0	+12.5	22	16001
32.002	0.0	+12.5	22	16001
35.992	0.0	adapter	1	17996
35.992	0.0	adapter	1	17996
37.016	0.0	-12.5_t	14	18508
37.016	0.0	-12.5_t	14	18508
38.102	0.0	adapter	1	19051
38.102	0.0	adapter	1	19051
39.126	0.0	+37.5	20	19563
39.126	0.0	+37.5	20	19563
40.206	0.0	adapter	1	20103
40.206	0.0	adapter	1	20103
41.23	0.0	+12.5	22	20615
41.23	0.0	+12.5	22	20615
42.298	0.0	adapter	1	21149
42.298	0.0	adapter	1	21149
43.322	0.0	-37.5	26	21661
43.322	0.0	-37.5	26	21661
44.406	0.0	adapter	1	22203
44.406	0.0	adapter	1	22203
45.43	0.0	+12.5	22	22715
45.43	0.0	+12.5	22	22715
46.51	0.0	adapter	1	23255
46.51	0.0	adapter	1	23255
47.534	0.0	-37.5	26	23767
47.534	0.0	-37.5	26	23767
48.592	0.0	adapter	1	24296
48.592	0.0	adapter	1	24296
49.616	0.0	+37.5	20	24808
49.616	0.0	+37.5	20	24808
50.694	0.0	adapter	1	25347
50.694	0.0	adapter	1	25347
51.718	0.0	-12.5	24	25859
51.718	0.0	-12.5	24	25859
52.792	0.0	adapter	1	26396
52.792	0.0	adapter	1	26396
53.816	0.0	+12.5	22	26908
53.816	0.0	+12.5	22	26908
54.898	0.0	adapter	1	27449
54.898	0.0	adapter	1	27449
55.922	0.0	-12.5	24	27961
55.922	0.0	-12.5	24	27961
57.01	0.0	adapter	1	28505
57.01	0.0	adapter	1	28505
58.034	0.0	+37.5	20	29017
58.034	0.0	+37.5	20	29017
59.108	0.0	adapter	1	29554
59.108	0.0	adapter	1	29554
60.132	0.0	-37.5	26	30066
60.132	0.0	-37.5	26	30066
61.212	0.0	adapter	1	30606
61.212	0.0	adapter	1	30606
62.236	0.0	+37.5	20	31118
62.236	0.0	+37.5	20	31118
63.296	0.0	adapter	1	31648
63.296	0.0	adapter	1	31648
64.32	0.0	+12.5	22	32160
64.32	0.0	+12.5	22	32160
65.394	0.0	adapter	1	32697
65.394	0.0	adapter	1	32697
66.418	0.0	-12.5	24	33209
66.418	0.0	-12.5	24	33209
67.498	0.0	adapter	1	33749
67.498	0.0	adapter	1	33749
68.522	0.0	-37.5	26	34261
