onset	duration	trial_type	value	sample
1.29	0.0	-37.5 to 37.5	7	645
1.29	0.0	-37.5 to 37.5	7	645
2.298	0.0	-37.5 to 12.5	8	1149
2.298	0.0	-37.5 to 12.5	8	1149
3.314	0.0	-37.5 to -12.5	9	1657
3.314	0.0	-37.5 to -12.5	9	1657
4.346	0.0	-37.5 to 37.5	7	2173
4.346	0.0	-37.5 to 37.5	7	2173
5.378	0.0	-37.5 to 12.5	8	2689
5.378	0.0	-37.5 to 12.5	8	2689
6.408	0.0	-37.5 to -12.5	9	3204
6.408	0.0	-37.5 to -12.5	9	3204
7.426	0.0	deviant	10	3713
7.426	0.0	deviant	10	3713
8.44	0.0	-37.5 to 37.5	7	4220
8.44	0.0	-37.5 to 37.5	7	4220
9.456	0.0	-37.5 to -12.5	9	4728
9.456	0.0	-37.5 to -12.5	9	4728
10.472	0.0	-37.5 to 12.5	8	5236
10.472	0.0	-37.5 to 12.5	8	5236
11.488	0.0	-37.5 to 37.5	7	5744
11.488	0.0	-37.5 to 37.5	7	5744
12.504	0.0	-37.5 to -12.5	9	6252
12.504	0.0	-37.5 to -12.5	9	6252
13.52	0.0	deviant	10	6760
13.52	0.0	deviant	10	6760
14.534	0.0	-37.5 to 12.5	8	7267
14.534	0.0	-37.5 to 12.5	8	7267
15.55	0.0	-37.5 to 37.5	7	7775
15.55	0.0	-37.5 to 37.5	7	7775
16.566	0.0	-37.5 to -12.5	9	8283
16.566	0.0	-37.5 to -12.5	9	8283
17.582	0.0	-37.5 to 12.5	8	8791
17.582	0.0	-37.5 to 12.5	8	8791
18.598	0.0	-37.5 to 37.5	7	9299
18.598	0.0	-37.5 to 37.5	7	9299
19.614	0.0	-37.5 to -12.5	9	9807
19.614	0.0	-37.5 to -12.5	9	9807
20.63	0.0	-37.5 to 12.5	8	10315
20.63	0.0	-37.5 to 12.5	8	10315
21.644	0.0	-37.5 to -12.5	9	10822
21.644	0.0	-37.5 to -12.5	9	10822
22.66	0.0	-37.5 to 12.5	8	11330
22.66	0.0	-37.5 to 12.5	8	11330
23.676	0.0	-37.5 to 37.5	7	11838
23.676	0.0	-37.5 to 37.5	7	11838
24.692	0.0	-37.5 to -12.5	9	12346
24.692	0.0	-37.5 to -12.5	9	12346
25.708	0.0	-37.5 to 12.5	8	12854
25.708	0.0	-37.5 to 12.5	8	12854
26.724	0.0	-37.5 to 37.5	7	13362
26.724	0.0	-37.5 to 37.5	7	13362
27.74	0.0	-37.5 to 12.5	8	13870
27.74	0.0	-37.5 to 12.5	8	13870
28.756	0.0	deviant	10	14378
28.756	0.0	deviant	10	14378
29.77	0.0	-37.5 to -12.5	9	14885
29.77	0.0	-37.5 to -12.5	9	14885
30.786	0.0	-37.5 to 37.5	7	15393
30.786	0.0	-37.5 to 37.5	7	15393
31.802	0.0	-37.5 to -12.5	9	15901
31.802	0.0	-37.5 to -12.5	9	15901
32.818	0.0	-37.5 to 12.5	8	16409
32.818	0.0	-37.5 to 12.5	8	16409
33.836	0.0	-37.5 to 37.5	7	16918
33.836	0.0	-37.5 to 37.5	7	16918
34.85	0.0	deviant	10	17425
34.85	0.0	deviant	10	17425
35.864	0.0	37.5 to -12.5	5	17932
35.864	0.0	37.5 to -12.5	5	17932
36.88	0.0	37.5 to 12.5	4	18440
36.88	0.0	37.5 to 12.5	4	18440
37.896	0.0	37.5 to -37.5	6	18948
37.896	0.0	37.5 to -37.5	6	18948
38.914	0.0	37.5 to -12.5	5	19457
38.914	0.0	37.5 to -12.5	5	19457
39.928	0.0	37.5 to 12.5	4	19964
39.928	0.0	37.5 to 12.5	4	19964
40.944	0.0	37.5 to -37.5	6	20472
40.944	0.0	37.5 to -37.5	6	20472
41.96	0.0	37.5 to -12.5	5	20980
41.96	0.0	37.5 to -12.5	5	20980
42.976	0.0	37.5 to -37.5	6	21488
42.976	0.0	37.5 to -37.5	6	21488
43.99	0.0	37.5 to 12.5	4	21995
43.99	0.0	37.5 to 12.5	4	21995
45.006	0.0	37.5 to -12.5	5	22503
45.006	0.0	37.5 to -12.5	5	22503
46.022	0.0	37.5 to -37.5	6	23011
46.022	0.0	37.5 to -37.5	6	23011
47.038	0.0	37.5 to 12.5	4	23519
47.038	0.0	37.5 to 12.5	4	23519
48.054	0.0	37.5 to -37.5	6	24027
48.054	0.0	37.5 to -37.5	6	24027
49.07	0.0	37.5 to 12.5	4	24535
49.07	0.0	37.5 to 12.5	4	24535
50.086	0.0	deviant	10	25043
50.086	0.0	deviant	10	25043
51.102	0.0	37.5 to -12.5	5	25551
51.102	0.0	37.5 to -12.5	5	25551
52.118	0.0	37.5 to -37.5	6	26059
52.118	0.0	37.5 to -37.5	6	26059
53.132	0.0	37.5 to -12.5	5	26566
53.132	0.0	37.5 to -12.5	5	26566
54.148	0.0	37.5 to 12.5	4	27074
54.148	0.0	37.5 to 12.5	4	27074
55.164	0.0	37.5 to -37.5	6	27582
55.164	0.0	37.5 to -37.5	6	27582
56.18	0.0	37.5 to 12.5	4	28090
56.18	0.0	37.5 to 12.5	4	28090
57.196	0.0	37.5 to -12.5	5	28598
57.196	0.0	37.5 to -12.5	5	28598
58.212	0.0	37.5 to -37.5	6	29106
58.212	0.0	37.5 to -37.5	6	29106
59.228	0.0	37.5 to -12.5	5	29614
59.228	0.0	37.5 to -12.5	5	29614
60.242	0.0	37.5 to 12.5	4	30121
60.242	0.0	37.5 to 12.5	4	30121
61.258	0.0	37.5 to -37.5	6	30629
61.258	0.0	37.5 to -37.5	6	30629
62.274	0.0	37.5 to -12.5	5	31137
62.274	0.0	37.5 to -12.5	5	31137
63.306	0.0	37.5 to 12.5	4	31653
63.306	0.0	37.5 to 12.5	4	31653
64.32	0.0	37.5 to -37.5	6	32160
64.32	0.0	37.5 to -37.5	6	32160
65.352	0.0	37.5 to -12.5	5	32676
65.352	0.0	37.5 to -12.5	5	32676
66.368	0.0	37.5 to 12.5	4	33184
66.368	0.0	37.5 to 12.5	4	33184
67.386	0.0	deviant	10	33693
67.386	0.0	deviant	10	33693
68.4	0.0	-37.5 to 12.5	8	34200
68.4	0.0	-37.5 to 12.5	8	34200
69.416	0.0	-37.5 to -12.5	9	34708
69.416	0.0	-37.5 to -12.5	9	34708
70.434	0.0	-37.5 to 37.5	7	35217
70.434	0.0	-37.5 to 37.5	7	35217
71.448	0.0	-37.5 to 12.5	8	35724
71.448	0.0	-37.5 to 12.5	8	35724
72.462	0.0	-37.5 to -12.5	9	36231
72.462	0.0	-37.5 to -12.5	9	36231
73.478	0.0	-37.5 to 37.5	7	36739
73.478	0.0	-37.5 to 37.5	7	36739
74.494	0.0	-37.5 to 12.5	8	37247
74.494	0.0	-37.5 to 12.5	8	37247
75.512	0.0	-37.5 to -12.5	9	37756
75.512	0.0	-37.5 to -12.5	9	37756
76.526	0.0	-37.5 to 37.5	7	38263
76.526	0.0	-37.5 to 37.5	7	38263
77.542	0.0	-37.5 to -12.5	9	38771
77.542	0.0	-37.5 to -12.5	9	38771
78.558	0.0	-37.5 to 12.5	8	39279
78.558	0.0	-37.5 to 12.5	8	39279
79.574	0.0	-37.5 to 37.5	7	39787
79.574	0.0	-37.5 to 37.5	7	39787
80.588	0.0	-37.5 to 12.5	8	40294
80.588	0.0	-37.5 to 12.5	8	40294
81.604	0.0	-37.5 to -12.5	9	40802
81.604	0.0	-37.5 to -12.5	9	40802
82.62	0.0	-37.5 to 37.5	7	41310
82.62	0.0	-37.5 to 37.5	7	41310
83.652	0.0	-37.5 to -12.5	9	41826
83.652	0.0	-37.5 to -12.5	9	41826
84.682	0.0	-37.5 to 37.5	7	42341
84.682	0.0	-37.5 to 37.5	7	42341
85.684	0.0	-37.5 to 12.5	8	42842
85.684	0.0	-37.5 to 12.5	8	42842
86.698	0.0	-37.5 to -12.5	9	43349
86.698	0.0	-37.5 to -12.5	9	43349
87.714	0.0	-37.5 to 12.5	8	43857
