onset	duration	trial_type	value	sample
41.428	0.0	+37.5	4	20714
41.428	0.0	+37.5	4	20714
43.55	0.0	-12.5	6	21775
43.55	0.0	-12.5	6	21775
45.69	0.0	-37.5	7	22845
45.69	0.0	-37.5	7	22845
47.816	0.0	+12.5	5	23908
47.816	0.0	+12.5	5	23908
49.94	0.0	-12.5	6	24970
49.94	0.0	-12.5	6	24970
52.076	0.0	+37.5	4	26038
52.076	0.0	+37.5	4	26038
54.218	0.0	-37.5	7	27109
54.218	0.0	-37.5	7	27109
56.346	0.0	+12.5	5	28173
56.346	0.0	+12.5	5	28173
58.464	0.0	+37.5	4	29232
58.464	0.0	+37.5	4	29232
60.616	0.0	-37.5	7	30308
60.616	0.0	-37.5	7	30308
62.744	0.0	-12.5	6	31372
62.744	0.0	-12.5	6	31372
64.886	0.0	+12.5	5	32443
64.886	0.0	+12.5	5	32443
67.024	0.0	+37.5	4	33512
67.024	0.0	+37.5	4	33512
75.882	0.0	-12.5	6	37941
75.882	0.0	-12.5	6	37941
78.018	0.0	-37.5	7	39009
78.018	0.0	-37.5	7	39009
80.146	0.0	+12.5	5	40073
80.146	0.0	+12.5	5	40073
82.258	0.0	-37.5	7	41129
82.258	0.0	-37.5	7	41129
84.414	0.0	+37.5	4	42207
84.414	0.0	+37.5	4	42207
86.55	0.0	+12.5	5	43275
86.55	0.0	+12.5	5	43275
94.868	0.0	-12.5	6	47434
94.868	0.0	-12.5	6	47434
96.994	0.0	+12.5	5	48497
96.994	0.0	+12.5	5	48497
99.124	0.0	-12.5	6	49562
99.124	0.0	-12.5	6	49562
101.25	0.0	-37.5	7	50625
101.25	0.0	-37.5	7	50625
103.41	0.0	+37.5	4	51705
103.41	0.0	+37.5	4	51705
105.542	0.0	-37.5	7	52771
105.542	0.0	-37.5	7	52771
113.74	0.0	+12.5	5	56870
113.74	0.0	+12.5	5	56870
115.864	0.0	-12.5	6	57932
115.864	0.0	-12.5	6	57932
117.996	0.0	+37.5	4	58998
117.996	0.0	+37.5	4	58998
120.128	0.0	-12.5	6	60064
120.128	0.0	-12.5	6	60064
122.252	0.0	-37.5	7	61126
122.252	0.0	-37.5	7	61126
124.39	0.0	+37.5	4	62195
124.39	0.0	+37.5	4	62195
126.534	0.0	+12.5	5	63267
126.534	0.0	+12.5	5	63267
128.662	0.0	-37.5	7	64331
128.662	0.0	-37.5	7	64331
130.782	0.0	+37.5	4	65391
130.782	0.0	+37.5	4	65391
132.914	0.0	+12.5	5	66457
132.914	0.0	+12.5	5	66457
135.05	0.0	-12.5	6	67525
135.05	0.0	-12.5	6	67525
137.19	0.0	+37.5	4	68595
137.19	0.0	+37.5	4	68595
149.118	0.0	-12.5	6	74559
149.118	0.0	-12.5	6	74559
151.252	0.0	-37.5	7	75626
151.252	0.0	-37.5	7	75626
153.384	0.0	+12.5	5	76692
153.384	0.0	+12.5	5	76692
155.504	0.0	+37.5	4	77752
155.504	0.0	+37.5	4	77752
157.65	0.0	-12.5	6	78825
157.65	0.0	-12.5	6	78825
159.776	0.0	-37.5	7	79888
159.776	0.0	-37.5	7	79888
161.918	0.0	+12.5	5	80959
161.918	0.0	+12.5	5	80959
169.11	0.0	+37.5	4	84555
169.11	0.0	+37.5	4	84555
171.242	0.0	+12.5	5	85621
171.242	0.0	+12.5	5	85621
173.386	0.0	-12.5	6	86693
173.386	0.0	-12.5	6	86693
175.512	0.0	-37.5	7	87756
175.512	0.0	-37.5	7	87756
177.646	0.0	-12.5	6	88823
177.646	0.0	-12.5	6	88823
179.774	0.0	+37.5	4	89887
179.774	0.0	+37.5	4	89887
181.91	0.0	+12.5	5	90955
181.91	0.0	+12.5	5	90955
184.02	0.0	-37.5	7	92010
184.02	0.0	-37.5	7	92010
186.146	0.0	-12.5	6	93073
186.146	0.0	-12.5	6	93073
188.262	0.0	-37.5	7	94131
188.262	0.0	-37.5	7	94131
190.336	0.0	+37.5	4	95168
190.336	0.0	+37.5	4	95168
199.474	0.0	+12.5	5	99737
199.474	0.0	+12.5	5	99737
201.592	0.0	-12.5	6	100796
201.592	0.0	-12.5	6	100796
203.722	0.0	+12.5	5	101861
203.722	0.0	+12.5	5	101861
205.858	0.0	+37.5	4	102929
205.858	0.0	+37.5	4	102929
207.99	0.0	-37.5	7	103995
207.99	0.0	-37.5	7	103995
210.114	0.0	-12.5	6	105057
210.114	0.0	-12.5	6	105057
212.21	0.0	+37.5	4	106105
212.21	0.0	+37.5	4	106105
214.288	0.0	+12.5	5	107144
214.288	0.0	+12.5	5	107144
216.368	0.0	-37.5	7	108184
216.368	0.0	-37.5	7	108184
218.456	0.0	-12.5	6	109228
218.456	0.0	-12.5	6	109228
220.584	0.0	+12.5	5	110292
220.584	0.0	+12.5	5	110292
222.696	0.0	-37.5	7	111348
222.696	0.0	-37.5	7	111348
224.83	0.0	+37.5	4	112415
224.83	0.0	+37.5	4	112415
226.948	0.0	-37.5	7	113474
226.948	0.0	-37.5	7	113474
229.058	0.0	+12.5	5	114529
229.058	0.0	+12.5	5	114529
231.184	0.0	+37.5	4	115592
231.184	0.0	+37.5	4	115592
233.312	0.0	-12.5	6	116656
233.312	0.0	-12.5	6	116656
235.44	0.0	-37.5	7	117720
235.44	0.0	-37.5	7	117720
237.562	0.0	-12.5	6	118781
237.562	0.0	-12.5	6	118781
239.67	0.0	+37.5	4	119835
239.67	0.0	+37.5	4	119835
241.806	0.0	+12.5	5	120903
241.806	0.0	+12.5	5	120903
243.942	0.0	-12.5	6	121971
