onset	duration	trial_type	value	sample
22.07	0.0	-37.5	7	11035
22.07	0.0	-37.5	7	11035
24.182	0.0	-12.5	6	12091
24.182	0.0	-12.5	6	12091
26.256	0.0	+37.5	4	13128
26.256	0.0	+37.5	4	13128
28.356	0.0	+12.5	5	14178
28.356	0.0	+12.5	5	14178
30.442	0.0	+37.5	4	15221
30.442	0.0	+37.5	4	15221
32.532	0.0	-12.5	6	16266
32.532	0.0	-12.5	6	16266
34.614	0.0	-37.5	7	17307
34.614	0.0	-37.5	7	17307
36.702	0.0	+12.5	5	18351
36.702	0.0	+12.5	5	18351
38.816	0.0	-37.5	7	19408
38.816	0.0	-37.5	7	19408
40.884	0.0	+37.5	4	20442
40.884	0.0	+37.5	4	20442
42.988	0.0	+12.5	5	21494
42.988	0.0	+12.5	5	21494
56.26	0.0	-12.5	6	28130
56.26	0.0	-12.5	6	28130
58.356	0.0	+37.5	4	29178
58.356	0.0	+37.5	4	29178
60.45	0.0	-37.5	7	30225
60.45	0.0	-37.5	7	30225
62.536	0.0	-12.5	6	31268
62.536	0.0	-12.5	6	31268
64.624	0.0	+12.5	5	32312
64.624	0.0	+12.5	5	32312
66.692	0.0	-37.5	7	33346
66.692	0.0	-37.5	7	33346
68.79	0.0	-12.5	6	34395
68.79	0.0	-12.5	6	34395
70.874	0.0	+12.5	5	35437
70.874	0.0	+12.5	5	35437
72.978	0.0	+37.5	4	36489
72.978	0.0	+37.5	4	36489
75.068	0.0	+12.5	5	37534
75.068	0.0	+12.5	5	37534
85.164	0.0	-37.5	7	42582
85.164	0.0	-37.5	7	42582
87.252	0.0	-12.5	6	43626
87.252	0.0	-12.5	6	43626
89.348	0.0	+37.5	4	44674
89.348	0.0	+37.5	4	44674
91.426	0.0	-12.5	6	45713
91.426	0.0	-12.5	6	45713
93.55	0.0	-37.5	7	46775
93.55	0.0	-37.5	7	46775
95.638	0.0	+12.5	5	47819
95.638	0.0	+12.5	5	47819
97.718	0.0	+37.5	4	48859
97.718	0.0	+37.5	4	48859
99.796	0.0	-37.5	7	49898
99.796	0.0	-37.5	7	49898
101.888	0.0	+37.5	4	50944
101.888	0.0	+37.5	4	50944
103.964	0.0	-12.5	6	51982
103.964	0.0	-12.5	6	51982
106.066	0.0	+12.5	5	53033
106.066	0.0	+12.5	5	53033
108.18	0.0	-12.5	6	54090
108.18	0.0	-12.5	6	54090
110.268	0.0	+12.5	5	55134
110.268	0.0	+12.5	5	55134
112.362	0.0	+37.5	4	56181
112.362	0.0	+37.5	4	56181
114.452	0.0	-37.5	7	57226
114.452	0.0	-37.5	7	57226
116.574	0.0	+37.5	4	58287
116.574	0.0	+37.5	4	58287
118.672	0.0	-12.5	6	59336
118.672	0.0	-12.5	6	59336
120.79	0.0	-37.5	7	60395
120.79	0.0	-37.5	7	60395
122.888	0.0	+12.5	5	61444
122.888	0.0	+12.5	5	61444
125.006	0.0	-37.5	7	62503
125.006	0.0	-37.5	7	62503
127.1	0.0	+12.5	5	63550
127.1	0.0	+12.5	5	63550
129.212	0.0	-12.5	6	64606
129.212	0.0	-12.5	6	64606
131.308	0.0	+37.5	4	65654
131.308	0.0	+37.5	4	65654
133.434	0.0	-37.5	7	66717
133.434	0.0	-37.5	7	66717
135.56	0.0	+37.5	4	67780
135.56	0.0	+37.5	4	67780
137.686	0.0	+12.5	5	68843
137.686	0.0	+12.5	5	68843
139.83	0.0	-12.5	6	69915
139.83	0.0	-12.5	6	69915
141.952	0.0	+12.5	5	70976
141.952	0.0	+12.5	5	70976
144.09	0.0	-12.5	6	72045
144.09	0.0	-12.5	6	72045
146.23	0.0	+37.5	4	73115
146.23	0.0	+37.5	4	73115
155.586	0.0	-37.5	7	77793
155.586	0.0	-37.5	7	77793
157.714	0.0	+37.5	4	78857
157.714	0.0	+37.5	4	78857
159.828	0.0	-37.5	7	79914
159.828	0.0	-37.5	7	79914
161.942	0.0	+12.5	5	80971
161.942	0.0	+12.5	5	80971
164.078	0.0	-12.5	6	82039
164.078	0.0	-12.5	6	82039
166.2	0.0	-37.5	7	83100
166.2	0.0	-37.5	7	83100
168.34	0.0	-12.5	6	84170
168.34	0.0	-12.5	6	84170
170.462	0.0	+12.5	5	85231
170.462	0.0	+12.5	5	85231
172.59	0.0	+37.5	4	86295
172.59	0.0	+37.5	4	86295
174.712	0.0	-12.5	6	87356
174.712	0.0	-12.5	6	87356
176.848	0.0	-37.5	7	88424
176.848	0.0	-37.5	7	88424
178.978	0.0	+37.5	4	89489
178.978	0.0	+37.5	4	89489
181.114	0.0	+12.5	5	90557
181.114	0.0	+12.5	5	90557
183.23	0.0	-12.5	6	91615
183.23	0.0	-12.5	6	91615
